model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,9,1,18,80,1280,16,160,67022,25.442475224145777,29.74730050310049,0.009073597003302418,-4.313898875958017,45,bkf.SampleUniform,1.385572382,,0.013112431466019259,bkf.MhSampled,1.0,,24.778518032094084,0.007641183597687866,,,,
finkel,9,1,19,80,1280,16,160,65490,25.842392534252102,30.233145324457954,0.0026841368507116484,-4.393436927056562,45,bkf.SampleUniform,1.445307923,,0.011736747317355502,bkf.MhSampled,1.0,,24.51397586524615,0.008634647859438299,,,,
finkel,9,1,20,80,1280,16,160,62775,26.629982742121857,31.04732384067361,0.0007840322019758294,-4.4181251307537295,45,bkf.SampleUniform,1.85435235,,0.011760509541128946,bkf.MhSampled,1.0,,24.11657062047461,0.009070640068771701,,,,
truth,9,2,1,,,,,0,,,,,0,none,,,,none,,,24.047317390070354,0,,,,
observed,9,2,1,,,,,0,,,,,0,none,,,,none,,,23.77830938772118,0,,,,
ideal,9,2,1,80,1280,16,160,0,,,,,0,none,,,0.011760509541128946,none,,,24.11657062047461,0.009070640068771701,,,,
particle,9,2,1,80,1280,16,160,0,1072.2464484687348,1082.4949745227964,0.0009008502068737248,-10.249426904268638,0,none,,,0.4451648531802634,none,,,24.60403101259674,0.016834197804967508,,,,
franken,9,2,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,2,2,,,,,0,,,,,0,none,,,,none,,,24.409368915950147,0,,,,
observed,9,2,2,,,,,0,0.581759178000817,0,0.581759178000817,0,0,none,,,,none,,,24.762431419992268,60,,,,
ideal,9,2,2,80,1280,16,160,0,0.0023656173919530377,0.04119110259791962,27928533173132453e-21,-0.03885341373913972,0,none,,,0.44195263903864546,none,,,24.581356363044897,0.14917127071823266,,,,
particle,9,2,2,80,1280,16,160,0,1277.2193919432991,1288.1921542284827,0.00306253000154826,-10.975824815185234,0,none,161763e-9,,1.4140732250583803,none,,,24.425808067284454,0.0035125660575526774,,,,
franken,9,2,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.004839245,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,3,,,,,0,,,,,0,none,,,,none,,,24.650776539090522,0,,,,
observed,9,2,3,,,,,0,0.20821292796935867,0,0.20821292796935867,0,0,none,,,,none,,,24.51762172587118,60,,,,
ideal,9,2,3,80,1280,16,1,0,0.0032828977872865817,0.027372896226245613,5411065025927432e-21,-0.02409540950398496,0,none,,,0.23683924765699682,none,,,24.96843366949408,0.14917127071823266,,,,
particle,9,2,3,80,1280,16,1,0,1388.6828761186166,1400.3758970929123,0.000674046827228688,-11.693695021122851,0,none,296685e-9,,1.5027528894350077,none,,,24.126680176049977,0.0013559217740722873,,,,
franken,9,2,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004159846,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,4,,,,,0,,,,,0,none,,,,none,,,24.82880338904297,0,,,,
observed,9,2,4,,,,,0,0.0637136471260508,0,0.0637136471260508,0,0,none,,,,none,,,24.912198272399678,60,,,,
ideal,9,2,4,80,1280,16,1,0,0.0022899063868535735,0.04792691016989847,0.00014786738715772874,-0.045784871170202635,0,none,,,0.25648494904835467,none,,,25.17385235634842,0.14917127071823266,,,,
particle,9,2,4,80,1280,16,1,0,2225.9096203139543,2237.743048823435,0.0005093582316250402,-11.833937867712297,0,none,16733e-8,,1.5882633046141212,none,,,23.79014956184074,0.0021104287597241414,,,,
franken,9,2,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004425411,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,5,,,,,0,,,,,0,none,,,,none,,,25.048096970051834,0,,,,
observed,9,2,5,,,,,0,0.01897841507012642,0,0.01897841507012642,0,0,none,,,,none,,,24.58074975858703,60,,,,
ideal,9,2,5,80,1280,16,1,0,0.0028059500988907135,0.010803217091872153,8691823504530066e-20,-0.008084185228026739,0,none,,,0.25519802552965204,none,,,24.545630080182647,0.14917127071823266,,,,
particle,9,2,5,80,1280,16,1,0,2510.348994715206,2522.519746477135,0.0007183135623169616,-12.171470075491388,0,none,299826e-9,,1.7032777374325763,none,,,23.43972128953725,0.0025524755130938697,,,,
franken,9,2,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004388364,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,6,,,,,0,,,,,0,none,,,,none,,,25.204133343459045,0,,,,
observed,9,2,6,,,,,0,0.07826199329228642,0,0.07826199329228642,0,0,none,,,,none,,,25.168329972213055,60,,,,
ideal,9,2,6,80,1280,16,1,0,0.0032305578208744728,0.027170768523358053,6506328569540152e-20,-0.02400527398817898,0,none,,,0.1967388376332749,none,,,24.79057581486331,0.14917127071823266,,,,
particle,9,2,6,80,1280,16,1,0,3950.9907383845502,3963.5646940649544,0.001592737092478024,-12.575548417495977,0,none,25206e-8,,1.8344077277518993,none,,,23.10498925271336,0.002565480407032351,,,,
franken,9,2,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003539935,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,7,,,,,0,,,,,0,none,,,,none,,,25.308067807439386,0,,,,
observed,9,2,7,,,,,0,0.16549922451379895,0,0.16549922451379895,0,0,none,,,,none,,,25.197754966569953,60,,,,
ideal,9,2,7,80,1280,16,1,0,0.002509907189707665,0.005579391424109866,7965261968447794e-20,-0.0031491368540866797,0,none,,,0.18798905056361265,none,,,25.469211044354395,0.14917127071823266,,,,
particle,9,2,7,80,1280,16,1,0,7656.767701237068,7670.903344005679,0.0004151702087280391,-14.136057938819366,0,none,218454e-9,,1.9838518253999022,none,,,22.814292558860902,0.0006351770787459385,,,,
franken,9,2,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.00349187,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,8,,,,,0,,,,,0,none,,,,none,,,25.456598031339695,0,,,,
observed,9,2,8,,,,,0,0.5440355049076516,0,0.5440355049076516,0,0,none,,,,none,,,26.068090235364604,60,,,,
ideal,9,2,8,80,1280,16,1,0,0.0019052274117634844,-0.007392243912693293,0.00017304286158961992,0.00912442846286716,0,none,,,0.28565184230024393,none,,,24.549858591176452,0.14917127071823266,,,,
particle,9,2,8,80,1280,16,1,0,3340.458716101002,3353.820760628257,0.0005877589456311663,-13.362632286200402,0,none,0.002284468,,2.2118133946176632,none,,,22.52160829119774,0.0008404419684247663,,,,
franken,9,2,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004806231,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,9,,,,,0,,,,,0,none,,,,none,,,25.58607809707491,0,,,,
observed,9,2,9,,,,,0,0.3027377200133984,0,0.3027377200133984,0,0,none,,,,none,,,24.85363712180293,60,,,,
ideal,9,2,9,80,1280,16,1,0,0.0034615621407135624,-0.032507919402359274,9080853294413354e-20,0.035878673010128696,0,none,,,0.23600204247733655,none,,,25.564883274981185,0.14917127071823266,,,,
particle,9,2,9,80,1280,16,1,0,4138.870382774456,4152.430378597524,0.0005915444495792168,-13.560587367518842,0,none,204946e-9,,2.41335346557638,none,,,22.26586799329326,0.0005887444247561813,,,,
franken,9,2,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003278243,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,10,,,,,0,,,,,0,none,,,,none,,,25.705988211531334,0,,,,
observed,9,2,10,,,,,0,0.1768099402207717,0,0.1768099402207717,0,0,none,,,,none,,,25.168207967693046,60,,,,
ideal,9,2,10,80,1280,16,1,0,0.001938798419673318,0.005235248883943185,20410446919866203e-21,-0.0033168609111897326,0,none,,,0.16511524287043272,none,,,25.53787024096141,0.14917127071823266,,,,
particle,9,2,10,80,1280,16,1,0,3882.678730218813,3896.123886218331,0.001107674930441554,-13.44626367444863,0,none,25149e-8,,2.6700632543627645,none,,,22.0281572814266,0.00044419766120805566,,,,
franken,9,2,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003350629,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,11,,,,,0,,,,,0,none,,,,none,,,25.758272920306823,0,,,,
observed,9,2,11,,,,,0,0.3358592276015272,0,0.3358592276015272,0,0,none,,,,none,,,25.56277877035959,60,,,,
ideal,9,2,11,80,1280,16,1,0,0.003391314360209046,-0.00617875527141772,42204861442663606e-21,0.009527864770184103,0,none,,,0.4525731503811945,none,,,25.31443592653379,0.14917127071823266,,,,
particle,9,2,11,80,1280,16,1,0,3952.8262837554794,3966.274198916812,0.001454626195723728,-13.44936978752835,0,none,274057e-9,,2.969322754201847,none,,,21.83029527287564,0.00043548077774681104,,,,
franken,9,2,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.00423748,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,12,,,,,0,,,,,0,none,,,,none,,,25.76867495113664,0,,,,
observed,9,2,12,,,,,0,0.05377982983477803,0,0.05377982983477803,0,0,none,,,,none,,,25.312813668245546,60,,,,
ideal,9,2,12,80,1280,16,1,0,0.0025017659405607872,-0.010680723659056849,3371176358260898e-20,0.013148777836035026,0,none,,,0.2760570758183058,none,,,25.72302718590187,0.14917127071823266,,,,
particle,9,2,12,80,1280,16,1,0,4981.625522722074,4995.438595290223,0.0007446386181467875,-13.813817206767634,0,none,457206e-9,,3.3055574676925112,none,,,21.69010610358418,0.0006402060386227672,,,,
franken,9,2,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004044067,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,13,,,,,0,,,,,0,none,,,,none,,,25.74508279562657,0,,,,
observed,9,2,13,,,,,0,0.5656570277182329,0,0.5656570277182329,0,0,none,,,,none,,,25.883991378374848,60,,,,
ideal,9,2,13,80,1280,16,1,0,0.003820966523530626,0.010476927038334471,0.0001401745095641996,-0.006796135024368044,0,none,,,0.2079045664879016,none,,,25.61895342740023,0.14917127071823266,,,,
particle,9,2,13,80,1280,16,1,0,6769.911653248442,6783.963583559852,0.0003522823098934089,-14.052282593720328,0,none,198881e-9,,3.697064512893121,none,,,21.603057260169674,0.00031482617448774905,,,,
franken,9,2,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003467391,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,14,,,,,0,,,,,0,none,,,,none,,,25.65850108670299,0,,,,
observed,9,2,14,,,,,0,0.12078841708403906,0,0.12078841708403906,0,0,none,,,,none,,,25.503099125074332,60,,,,
ideal,9,2,14,80,1280,16,1,0,0.006021699613297699,0.02453654134711288,8016299747777567e-20,-0.018595004731292955,0,none,,,0.2957254865657692,none,,,25.45541318447195,0.14917127071823266,,,,
particle,9,2,14,80,1280,16,1,0,6752.529277881571,6767.00625459241,0.00032720508954456963,-14.477303915929204,0,none,37534e-8,,4.158803094884364,none,,,21.57312078137049,0.00015164277348391966,,,,
franken,9,2,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004324131,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,15,,,,,0,,,,,0,none,,,,none,,,25.540388450315717,0,,,,
observed,9,2,15,,,,,0,0.00281474529002459,0,0.00281474529002459,0,0,none,,,,none,,,25.319417950958382,60,,,,
ideal,9,2,15,80,1280,16,1,0,0.0023567069450685907,-0.029049210966468546,0.00012292120845856696,0.03128299670307857,0,none,,,0.17963594281433462,none,,,25.263755877699925,0.14917127071823266,,,,
particle,9,2,15,80,1280,16,1,0,4445.591621144334,4459.383030313524,0.000652205304104345,-13.792061374493482,0,none,278595e-9,,4.665951891759588,none,,,21.60449648342141,0.0005087169418702902,,,,
franken,9,2,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004407646,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,16,,,,,0,,,,,0,none,,,,none,,,25.32968620869304,0,,,,
observed,9,2,16,,,,,0,0.12904394292389096,0,0.12904394292389096,0,0,none,,,,none,,,24.950474802454302,60,,,,
ideal,9,2,16,80,1280,16,1,0,0.0030432374192762867,0.007254887965334615,37007572930131146e-21,-0.004248658118988456,0,none,,,0.2208002598779699,none,,,25.91844513705708,0.14917127071823266,,,,
particle,9,2,16,80,1280,16,1,0,11513.858587811477,11528.195401158142,0.00046472038580131153,-14.337278067049057,0,none,25771e-8,,5.276010561531715,none,,,21.693428326019088,0.0003325469123532758,,,,
franken,9,2,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003988052,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,17,,,,,0,,,,,0,none,,,,none,,,25.044001633505633,0,,,,
observed,9,2,17,,,,,0,0.05626066047107522,0,0.05626066047107522,0,0,none,,,,none,,,25.243539359287542,60,,,,
ideal,9,2,17,80,1280,16,1,0,0.0032484395540243703,0.034300602050710095,4318379874620587e-20,-0.031095346295431935,0,none,,,0.20999666445998807,none,,,24.721315214138745,0.14917127071823266,,,,
particle,9,2,17,80,1280,16,1,0,5683.525604137829,5696.912130049695,0.0011062497292031303,-13.387632161596432,0,none,269533e-9,,5.912923106916322,none,,,21.856211654877505,0.0003433563375992387,,,,
franken,9,2,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.006638737,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,18,,,,,0,,,,,0,none,,,,none,,,24.777391975319283,0,,,,
observed,9,2,18,,,,,0,0.04984929833848936,0,0.04984929833848936,0,0,none,,,,none,,,24.42874930677784,60,,,,
ideal,9,2,18,80,1280,16,1,0,0.002859330837336638,0.022933535840104973,0.0001355805822457487,-0.020209785585014083,0,none,,,0.26033775697198114,none,,,24.506656281236776,0.14917127071823266,,,,
particle,9,2,18,80,1280,16,1,0,15478.05483722668,15493.138845577065,0.0011864934903949036,-15.085194843876508,0,none,354556e-9,,6.712301575689026,none,,,22.08029864557347,0.00032041651198417426,,,,
franken,9,2,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.005646964,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,19,,,,,0,,,,,0,none,,,,none,,,24.47633984232418,0,,,,
observed,9,2,19,,,,,0,0.10590351068457646,0,0.10590351068457646,0,0,none,,,,none,,,24.71028482312727,60,,,,
ideal,9,2,19,80,1280,16,1,0,0.0027644283088767967,0.020178384194802074,3036320060574696e-20,-0.01744431908653103,0,none,,,0.2199741424120117,none,,,25.15285287894263,0.14917127071823266,,,,
particle,9,2,19,80,1280,16,1,0,47150.264774554846,47167.83749216791,0.0003689340514655312,-17.573086547124785,0,none,0.003742961,,7.565725633176493,none,,,22.379649254416112,2874396497727947e-20,,,,
franken,9,2,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.049351478,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,20,,,,,0,,,,,0,none,,,,none,,,24.03363442390917,0,,,,
observed,9,2,20,,,,,0,0.054800874075386974,0,0.054800874075386974,0,0,none,,,,none,,,24.05782818178245,60,,,,
ideal,9,2,20,80,1280,16,1,0,0.0015965391338328885,0.025299537767587903,0.00014548571802323881,-0.023848484351778252,0,none,,,0.18542712191217517,none,,,23.783652652387723,0.14917127071823266,,,,
particle,9,2,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.001079814,,NaN,none,,,NaN,NaN,,,,
franken,9,2,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003869991,,NaN,none,,4,NaN,NaN,,,,
finkel,9,2,2,80,1280,16,160,59055,0.4173153462279891,0.8694649889794319,0.06017314883178304,-0.5123227915832258,45,bkf.SampleUniform,1.715123683,,0.1240003093753684,bkf.MhSampled,1.0,,24.492031964618143,0.15535282442857015,,,,
finkel,9,2,3,80,1280,16,160,62763,1.138100177381162,2.4595709571155324,0.010132094038841398,-1.3316028737732115,45,bkf.SampleUniform,1.762832194,,0.07058141216806209,bkf.MhSampled,1.0,,24.72846361471858,0.08608769269045871,,,,
finkel,9,2,4,80,1280,16,160,65668,2.9497452871070013,5.073346121225813,0.006823481665394283,-2.130424315784206,45,bkf.SampleUniform,1.344495391,,0.05116805444282017,bkf.MhSampled,1.0,,25.0118001252545,0.04291997839499273,,,,
finkel,9,2,5,80,1280,16,160,65985,5.492780223116138,8.054990933738589,0.013549817880565819,-2.5757605285030185,45,bkf.SampleUniform,1.361585003,,0.03796624904842481,bkf.MhSampled,1.0,,25.061585527753692,0.03428341092336049,,,,
finkel,9,2,6,80,1280,16,160,64331,4.94684172161521,7.462833326666836,0.0035252643280543777,-2.5195168693796806,45,bkf.SampleUniform,1.223632735,,0.03418276198203686,bkf.MhSampled,1.0,,25.19596638289184,0.036832917886622386,,,,
finkel,9,2,7,80,1280,16,160,65303,6.0702927898719965,8.836694705431425,0.0036212673575550733,-2.770023182916981,45,bkf.SampleUniform,1.213340354,,0.03023345914687726,bkf.MhSampled,1.0,,25.413349565443305,0.03776922891033984,,,,
finkel,9,2,8,80,1280,16,160,65273,7.393667390770209,10.351883069005043,0.0037831233076767294,-2.9619988015425105,45,bkf.SampleUniform,1.178741221,,0.028495515766010594,bkf.MhSampled,1.0,,25.384552863907732,0.02696866777967771,,,,
finkel,9,2,9,80,1280,16,160,63892,9.16253973204195,12.419109233454805,0.0021224225076102478,-3.258691923920463,45,bkf.SampleUniform,1.229483564,,0.02496278440498962,bkf.MhSampled,1.0,,25.51559962547916,0.023712013305765712,,,,
finkel,9,2,10,80,1280,16,160,64045,9.94512346416723,13.241254173829978,0.0004089375352283664,-3.2965396471979758,45,bkf.SampleUniform,1.290330241,,0.024040516828754542,bkf.MhSampled,1.0,,25.599102839182983,0.020690684988910697,,,,
finkel,9,2,11,80,1280,16,160,64493,10.785128774360858,14.166442532932889,0.014196786755257393,-3.3955105453272854,45,bkf.SampleUniform,1.208477203,,0.022440358636482576,bkf.MhSampled,1.0,,25.608179530372716,0.022818768560135372,,,,
finkel,9,2,12,80,1280,16,160,64709,11.404584791690887,14.858398359349659,0.004981539088755163,-3.458795106747526,45,bkf.SampleUniform,1.239998086,,0.025055841144517525,bkf.MhSampled,1.0,,25.64501105267373,0.02541926738461146,,,,
finkel,9,2,13,80,1280,16,160,63391,16.045574838802025,19.766797602656496,0.0008576272976544007,-3.7220803911521245,45,bkf.SampleUniform,1.289967914,,0.02263355322021981,bkf.MhSampled,1.0,,25.652723182030332,0.021760791379444134,,,,
finkel,9,2,14,80,1280,16,160,64487,14.431731157364036,18.055999121750435,0.004346789465916291,-3.628614753852318,45,bkf.SampleUniform,1.36294197,,0.020254264766682357,bkf.MhSampled,1.0,,25.562542628679243,0.01954911303542713,,,,
finkel,9,2,15,80,1280,16,160,63090,15.854937227417702,19.615739297355635,0.003332959123129894,-3.764135029061064,45,bkf.SampleUniform,1.218370793,,0.01836553538690363,bkf.MhSampled,1.0,,25.412466625954455,0.01753657382835375,,,,
finkel,9,2,16,80,1280,16,160,65903,16.342116389287245,20.21286412507881,0.0015043904591042986,-3.8722521262506677,45,bkf.SampleUniform,1.300289389,,0.019541609671530936,bkf.MhSampled,1.0,,25.317448890091633,0.01788032594134352,,,,
finkel,9,2,17,80,1280,16,160,65441,17.11399157126588,21.11164386851357,0.0013963907819492009,-3.9990486880296436,45,bkf.SampleUniform,1.377100723,,0.016158358742599487,bkf.MhSampled,1.0,,25.050359476806584,0.008487900685223261,,,,
finkel,9,2,18,80,1280,16,160,66244,21.07286481602266,25.267789263647916,0.010092260027123675,-4.2050167076523834,45,bkf.SampleUniform,1.290983799,,0.013595790923650347,bkf.MhSampled,1.0,,24.77203550051293,0.006220885591264883,,,,
finkel,9,2,19,80,1280,16,160,63915,18.406914067086852,22.48460609219465,0.0033857341616024424,-4.081077759269401,45,bkf.SampleUniform,1.330509016,,0.012963434271668023,bkf.MhSampled,1.0,,24.485534342647103,0.009753529711763761,,,,
finkel,9,2,20,80,1280,16,160,66182,21.08614854458291,25.281651562465385,0.0013893162341096007,-4.196892334116582,45,bkf.SampleUniform,1.307768353,,0.012863258321999724,bkf.MhSampled,1.0,,24.10609544754203,0.00873277437757185,,,,
truth,9,3,1,,,,,0,,,,,0,none,,,,none,,,24.03363442390917,0,,,,
observed,9,3,1,,,,,0,,,,,0,none,,,,none,,,24.05782818178245,0,,,,
ideal,9,3,1,80,1280,16,160,0,,,,,0,none,,,0.012863258321999724,none,,,24.10609544754203,0.00873277437757185,,,,
particle,9,3,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,3,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,3,2,,,,,0,,,,,0,none,,,,none,,,24.394378984874354,0,,,,
observed,9,3,2,,,,,0,0.04020012337152108,0,0.04020012337152108,0,0,none,,,,none,,,24.501232998772657,60,,,,
ideal,9,3,2,80,1280,16,160,0,0.0033301233159213927,-0.021623880598416283,45408032558672355e-21,0.024908595881779006,0,none,,,0.4484668401230929,none,,,24.581356363044897,0.14917127071823266,,,,
particle,9,3,2,80,1280,16,160,0,18816.019555681924,18831.538900722255,0.0004829804129671309,-15.519828020742848,0,none,201848e-9,,6.985179049857484,none,,,23.135163619551392,8660889467844207e-20,,,,
franken,9,3,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.003501329,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,3,,,,,0,,,,,0,none,,,,none,,,24.641740311084558,0,,,,
observed,9,3,3,,,,,0,0.042485844462006664,0,0.042485844462006664,0,0,none,,,,none,,,24.74357951275972,60,,,,
ideal,9,3,3,80,1280,16,1,0,0.003899046267816447,-0.004509500646418345,853310931972247e-19,0.008323215821037566,0,none,,,0.23505701084066122,none,,,24.96843366949408,0.14917127071823266,,,,
particle,9,3,3,80,1280,16,1,0,10439.454883070055,10453.891021716321,0.0008213737426264015,-14.436960020007191,0,none,0.010419988,,7.828502046016625,none,,,23.582200861505797,0.00014322889893915664,,,,
franken,9,3,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.013537649,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,4,,,,,0,,,,,0,none,,,,none,,,24.842613321727775,0,,,,
observed,9,3,4,,,,,0,0.3611519842033914,0,0.3611519842033914,0,0,none,,,,none,,,24.161125108266386,60,,,,
ideal,9,3,4,80,1280,16,1,0,0.004472301069572468,0.07058305445812059,8068313023977738e-20,-0.0661914365187879,0,none,,,0.246134887784216,none,,,25.17385235634842,0.14917127071823266,,,,
particle,9,3,4,80,1280,16,1,0,10800.345546133802,10815.356752663194,0.0008365544927866561,-15.012043083884285,0,none,485979e-9,,8.808244728942858,none,,,24.068593739156906,0.00022489410168909354,,,,
franken,9,3,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003790907,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,5,,,,,0,,,,,0,none,,,,none,,,25.010285593117278,0,,,,
observed,9,3,5,,,,,0,0.24802888903725237,0,0.24802888903725237,0,0,none,,,,none,,,24.704788289954834,60,,,,
ideal,9,3,5,80,1280,16,1,0,0.0027616004075782363,-0.004182733415504236,877345490926803e-19,0.0068565992739897915,0,none,,,0.2559712516863307,none,,,24.545630080182647,0.14917127071823266,,,,
particle,9,3,5,80,1280,16,1,0,8120.887157254821,8134.793022127962,0.000686945719608288,-13.906551818858631,0,none,187723e-9,,9.866616181304293,none,,,24.579785120646157,0.0007763112938569128,,,,
franken,9,3,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003074735,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,6,,,,,0,,,,,0,none,,,,none,,,25.20559321088771,0,,,,
observed,9,3,6,,,,,0,0.22825517446186136,0,0.22825517446186136,0,0,none,,,,none,,,25.933354149563293,60,,,,
ideal,9,3,6,80,1280,16,1,0,0.002647698107265648,0.013078193887225309,42394435169602245e-21,-0.01047289021512926,0,none,,,0.20141056071988842,none,,,24.79057581486331,0.14917127071823266,,,,
particle,9,3,6,80,1280,16,1,0,6019.664816545105,6033.754970681752,0.000987237506810243,-14.09114137415315,0,none,22768e-8,,11.106131065890677,none,,,25.108597059964662,0.0007001114159571462,,,,
franken,9,3,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.00359711,,NaN,none,,4,NaN,NaN,,,,
