model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,12,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002643053,,NaN,none,,,NaN,NaN,,,,
franken,9,12,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.407832781,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002661993,,NaN,none,,,NaN,NaN,,,,
franken,9,12,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.438603737,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004109614,,NaN,none,,,NaN,NaN,,,,
franken,9,12,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.727331177,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002581061,,NaN,none,,,NaN,NaN,,,,
franken,9,12,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.46618254,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002600997,,NaN,none,,,NaN,NaN,,,,
franken,9,12,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.416313743,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00265385,,NaN,none,,,NaN,NaN,,,,
franken,9,12,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.420812185,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002672845,,NaN,none,,,NaN,NaN,,,,
franken,9,12,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.719543229,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00255822,,NaN,none,,,NaN,NaN,,,,
franken,9,12,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.581612595,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002642602,,NaN,none,,,NaN,NaN,,,,
franken,9,12,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.406199001,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005469077,,NaN,none,,,NaN,NaN,,,,
franken,9,12,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.426732533,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002615874,,NaN,none,,,NaN,NaN,,,,
franken,9,12,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.818117443,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002744288,,NaN,none,,,NaN,NaN,,,,
franken,9,12,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.572914239,,NaN,none,,4,NaN,NaN,,,,
finkel,9,12,2,800,128000,1600,160,51371,0.12987508873890452,-0.43483874717784365,0.024295519996383148,0.540418315920365,45,bkf.SampleUniform,27.03844704,,0.4028063965591867,bkf.MhSampled,1.0,,140.02884844759598,0.2616014666566972,,,,
finkel,9,12,3,800,128000,1600,160,45679,12399013986898017e4,12399013986898017e4,1.3841636417560645,-15.625174623327036,45,bkf.SampleUniform,15.945018781,,0.36825431836085815,bkf.MhSampled,1.0,,28976.79894138404,0.17825750897701104,,,,
finkel,9,12,4,800,128000,1600,160,0,3957128096684347e4,39571280965873885e3,969585294.23382,-17.552137617138506,45,bkf.SampleUniform,9.240008827,,158912637715227.47,bkf.MhSampled,1.0,,417262405308.5991,3729952739386147e-24,,,,
finkel,9,12,5,800,128000,1600,160,0,742945050095387e81,333331.8333333333,742945050095387e81,0,45,bkf.SampleUniform,9.324451816,,4836944116127196e42,bkf.MhSampled,1.0,,7207585294733111e17,5323566441191153e21,,,,
finkel,9,12,6,800,128000,1600,160,0,Inf,999998.5,Inf,0,45,bkf.SampleUniform,9.683156318,,11214617413003679e170,bkf.MhSampled,1.0,,759116567066209e82,436039905193273e150,,,,
finkel,9,12,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.653403775,,Inf,bkf.MhSampled,1.0,,18152333183998303e272,Inf,,,,
finkel,9,12,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.577484783,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,12,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.758077258,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.198471585,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.067253628,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.331154906,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.750237001,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.336454003,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.373588636,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.141084963,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.302628105,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.456002781,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.895963948,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.42650078,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,13,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,13,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,13,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,13,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,13,2,,,,,0,,,,,0,none,,,,none,,,140.1635384463806,0,,,,
observed,9,13,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,139.9367341016731,60,,,,
ideal,9,13,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.004655677,,NaN,none,,,NaN,NaN,,,,
franken,9,13,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.479744186,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,3,,,,,0,,,,,0,none,,,,none,,,28977.20182289152,0,,,,
observed,9,13,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,28977.512246038707,60,,,,
ideal,9,13,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002658332,,NaN,none,,,NaN,NaN,,,,
franken,9,13,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.702709632,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,4,,,,,0,,,,,0,none,,,,none,,,417281483239.3927,0,,,,
observed,9,13,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,417281483238.9961,60,,,,
ideal,9,13,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002649671,,NaN,none,,,NaN,NaN,,,,
franken,9,13,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.482517441,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,5,,,,,0,,,,,0,none,,,,none,,,7208028453881596e17,0,,,,
observed,9,13,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,7208028453881596e17,60,,,,
ideal,9,13,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002912679,,NaN,none,,,NaN,NaN,,,,
franken,9,13,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.410873046,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,6,,,,,0,,,,,0,none,,,,none,,,75948776421966605e80,0,,,,
observed,9,13,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,75948776421966605e80,60,,,,
ideal,9,13,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002785785,,NaN,none,,,NaN,NaN,,,,
franken,9,13,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.404306364,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,7,,,,,0,,,,,0,none,,,,none,,,181753176309513e274,0,,,,
observed,9,13,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,181753176309513e274,60,,,,
ideal,9,13,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002583018,,NaN,none,,,NaN,NaN,,,,
franken,9,13,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.72778733,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,13,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003012059,,NaN,none,,,NaN,NaN,,,,
franken,9,13,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.467001823,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002602687,,NaN,none,,,NaN,NaN,,,,
franken,9,13,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.415731108,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002747321,,NaN,none,,,NaN,NaN,,,,
franken,9,13,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.411747435,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002575742,,NaN,none,,,NaN,NaN,,,,
franken,9,13,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.69942851,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.0038111,,NaN,none,,,NaN,NaN,,,,
franken,9,13,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.556485599,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003396033,,NaN,none,,,NaN,NaN,,,,
franken,9,13,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.54140554,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00267222,,NaN,none,,,NaN,NaN,,,,
franken,9,13,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.53778873,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002667958,,NaN,none,,,NaN,NaN,,,,
franken,9,13,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.74649406,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002664578,,NaN,none,,,NaN,NaN,,,,
franken,9,13,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.496162291,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002648082,,NaN,none,,,NaN,NaN,,,,
franken,9,13,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.386968174,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004106163,,NaN,none,,,NaN,NaN,,,,
franken,9,13,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.449289319,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002694372,,NaN,none,,,NaN,NaN,,,,
franken,9,13,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.710311414,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002675428,,NaN,none,,,NaN,NaN,,,,
franken,9,13,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.485903823,,NaN,none,,4,NaN,NaN,,,,
finkel,9,13,2,800,128000,1600,160,52875,0.13718707787654622,-0.44755127940469674,0.03126174400314909,0.5534766132780938,45,bkf.SampleUniform,27.984417858,,0.40456105142643833,bkf.MhSampled,1.0,,140.04732889903252,0.23652398895173202,,,,
finkel,9,13,3,800,128000,1600,160,45248,632288003822409100,632288003822409100,3.5662549113194433,-14.467805278992337,45,bkf.SampleUniform,16.12740862,,0.9963574002559576,bkf.MhSampled,1.0,,28978.468927174974,0.1650351660752083,,,,
finkel,9,13,4,800,128000,1600,160,0,-4755160333643121e5,-47551603336475096e4,438814503.71632284,-16.8813885006163,45,bkf.SampleUniform,10.179285985,,248639521979988.44,bkf.MhSampled,1.0,,417333801386.275,14919810957544588e-24,,,,
finkel,9,13,5,800,128000,1600,160,0,3412654205293386e79,333331.8333333333,3412654205293386e79,61.56695894270795,45,bkf.SampleUniform,9.778193827,,3444185544932317e42,bkf.MhSampled,1.0,,7210218400247279e17,12996988381814337e21,,,,
finkel,9,13,6,800,128000,1600,160,0,NaN,666665.1666666666,NaN,0,45,bkf.SampleUniform,9.660884464,,6339415377456008e170,bkf.MhSampled,1.0,,7598335514566257e81,15225360325963458e148,,,,
finkel,9,13,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.581682552,,Inf,bkf.MhSampled,1.0,,18192942964392425e272,Inf,,,,
finkel,9,13,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.53227804,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,13,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.08126598,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.522923981,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.454667319,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.790758327,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.175898932,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.306345764,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.780662322,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.735079521,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.921969693,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.568316658,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.624059614,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.443377905,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,14,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,14,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,14,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,14,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,14,2,,,,,0,,,,,0,none,,,,none,,,140.1755115340346,0,,,,
observed,9,14,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,139.69987181710627,60,,,,
ideal,9,14,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,14,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.002935713,,NaN,none,,,NaN,NaN,,,,
franken,9,14,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.493508618,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,3,,,,,0,,,,,0,none,,,,none,,,28977.21870995454,0,,,,
observed,9,14,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,28977.39686082521,60,,,,
ideal,9,14,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
