model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002887972,,NaN,none,,,NaN,NaN,,,,
franken,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.911436651,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,11,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003502499,,NaN,none,,,NaN,NaN,,,,
franken,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.554149025,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002857144,,NaN,none,,,NaN,NaN,,,,
franken,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.458768019,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00363539,,NaN,none,,,NaN,NaN,,,,
franken,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.478788806,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002843696,,NaN,none,,,NaN,NaN,,,,
franken,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.835392364,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002869492,,NaN,none,,,NaN,NaN,,,,
franken,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.524957557,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002971244,,NaN,none,,,NaN,NaN,,,,
franken,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.482064694,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002987613,,NaN,none,,,NaN,NaN,,,,
franken,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.456053162,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002794686,,NaN,none,,,NaN,NaN,,,,
franken,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.832699251,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002818054,,NaN,none,,,NaN,NaN,,,,
franken,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.525288869,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002894388,,NaN,none,,,NaN,NaN,,,,
franken,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.466233245,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00316515,,NaN,none,,,NaN,NaN,,,,
franken,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.492055904,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00347833,,NaN,none,,,NaN,NaN,,,,
franken,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.013491635,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002953555,,NaN,none,,,NaN,NaN,,,,
franken,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.594081649,,NaN,none,,4,NaN,NaN,,,,
finkel,9,11,2,800,128000,1600,160,85847,0.6086285658571617,-0.2575113986099942,0.5546319925407305,0.3115079719264255,45,bkf.SampleUniform,33.987894938,,0.2182831209903302,bkf.MhSampled,1.0,,58.640584994727334,0.20203871208565555,,,,
finkel,9,11,3,800,128000,1600,160,41474,1661.2966864745874,-0.4244860634567478,1661.018330279745,0.7028422582990842,45,bkf.SampleUniform,25.961561085,,0.30369447865737426,bkf.MhSampled,1.0,,2215.270343778719,0.25511975355609334,,,,
finkel,9,11,4,800,128000,1600,160,10,-5489604172820803e12,-5489604172820803e12,3.535040373174732,-24.283201457311986,45,bkf.SampleUniform,10.884405022,,4028775410.985393,bkf.MhSampled,1.0,,170785401.014512,3557160128961703e-28,,,,
finkel,9,11,5,800,128000,1600,160,0,Inf,Inf,3928882347027545e45,0,45,bkf.SampleUniform,10.892745792,,10787630511080099e24,bkf.MhSampled,1.0,,9411228979409265e7,63411133676993840,,,,
finkel,9,11,6,800,128000,1600,160,0,Inf,Inf,345933998295348e226,0,45,bkf.SampleUniform,10.900256418,,10269534214660147e114,bkf.MhSampled,1.0,,35823826529367176e51,10369541614848727e90,,,,
finkel,9,11,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.931707819,,Inf,bkf.MhSampled,1.0,,28824129855652684e185,Inf,,,,
finkel,9,11,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.515833801,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,11,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.304200256,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.198146033,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.431165662,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.732395327,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.031808096,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.553798317,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.954980943,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.149171532,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.653380712,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.973524134,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.83976003,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.810295795,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,12,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,12,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,12,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,12,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,12,2,,,,,0,,,,,0,none,,,,none,,,59.52552121402982,0,,,,
observed,9,12,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,59.028869285361154,60,,,,
ideal,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.004539332,,NaN,none,,,NaN,NaN,,,,
franken,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.493388263,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,3,,,,,0,,,,,0,none,,,,none,,,2215.3200169070587,0,,,,
observed,9,12,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2215.752455228403,60,,,,
ideal,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003559885,,NaN,none,,,NaN,NaN,,,,
franken,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.903074779,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,4,,,,,0,,,,,0,none,,,,none,,,170709877.0909434,0,,,,
observed,9,12,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,170709877.0324489,60,,,,
ideal,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002819332,,NaN,none,,,NaN,NaN,,,,
franken,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.732598812,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,5,,,,,0,,,,,0,none,,,,none,,,9412732480225505e7,0,,,,
observed,9,12,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,9412732480225505e7,60,,,,
ideal,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002913487,,NaN,none,,,NaN,NaN,,,,
franken,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.455844753,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,6,,,,,0,,,,,0,none,,,,none,,,3591358860670927e52,0,,,,
observed,9,12,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,3591358860670927e52,60,,,,
ideal,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003051896,,NaN,none,,,NaN,NaN,,,,
franken,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.509178785,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,7,,,,,0,,,,,0,none,,,,none,,,29142743950622014e185,0,,,,
observed,9,12,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29142743950622014e185,60,,,,
ideal,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003621023,,NaN,none,,,NaN,NaN,,,,
franken,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.8862559,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,12,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002918841,,NaN,none,,,NaN,NaN,,,,
franken,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.552508126,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003183971,,NaN,none,,,NaN,NaN,,,,
franken,9,12,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.50263926,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004125773,,NaN,none,,,NaN,NaN,,,,
franken,9,12,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.460363171,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003112956,,NaN,none,,,NaN,NaN,,,,
franken,9,12,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.886508926,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003105316,,NaN,none,,,NaN,NaN,,,,
franken,9,12,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.521713991,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002904168,,NaN,none,,,NaN,NaN,,,,
franken,9,12,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.456776466,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003470342,,NaN,none,,,NaN,NaN,,,,
franken,9,12,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.432680482,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00364998,,NaN,none,,,NaN,NaN,,,,
franken,9,12,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.931131476,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003152203,,NaN,none,,,NaN,NaN,,,,
franken,9,12,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.564042616,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002817237,,NaN,none,,,NaN,NaN,,,,
franken,9,12,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.4837211,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003491576,,NaN,none,,,NaN,NaN,,,,
franken,9,12,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.463557086,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002799413,,NaN,none,,,NaN,NaN,,,,
franken,9,12,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.960915648,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003214547,,NaN,none,,,NaN,NaN,,,,
franken,9,12,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.722717503,,NaN,none,,4,NaN,NaN,,,,
finkel,9,12,2,800,128000,1600,160,86463,0.606521458543195,-0.2545750343263784,0.5444938660758364,0.3166026267937369,45,bkf.SampleUniform,33.544097014,,0.21234979234168616,bkf.MhSampled,1.0,,58.655218442166124,0.2155858073590102,,,,
finkel,9,12,3,800,128000,1600,160,37254,2304.211616035882,-0.2794326569163179,2303.8662808932754,0.6247677995228579,45,bkf.SampleUniform,26.529759081,,0.46563443490249135,bkf.MhSampled,1.0,,2214.777995435217,0.21803366097509133,,,,
finkel,9,12,4,800,128000,1600,160,0,44484043247647604e10,44484043247647604e10,50.83962592403538,0,45,bkf.SampleUniform,10.99723702,,12060291283.485647,bkf.MhSampled,1.0,,170451294.9735994,25700481931748303e-29,,,,
finkel,9,12,5,800,128000,1600,160,0,12268251647480183e44,666665.3176622135,12268251647480183e44,0,45,bkf.SampleUniform,11.195073784,,472101110975973e26,bkf.MhSampled,1.0,,9368903278534933e7,112730904314655710,,,,
finkel,9,12,6,800,128000,1600,160,0,25126954122199603e224,666665.1666666666,25126954122199603e224,109.2925038317447,45,bkf.SampleUniform,11.102816124,,4051821622065884e115,bkf.MhSampled,1.0,,3545245227769133e52,10369541614848727e90,,,,
finkel,9,12,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.959487482,,Inf,bkf.MhSampled,1.0,,28296726951152263e185,Inf,,,,
finkel,9,12,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.979268692,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,12,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.962248963,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.778985521,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.208841501,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.099791286,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.534253182,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.256618719,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.135645952,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.586576998,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.393274801,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.513751268,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.621379726,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.664118185,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,13,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,13,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,13,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
