model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003060711,,NaN,none,,,NaN,NaN,,,,
franken,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.43781543,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,6,,,,,0,,,,,0,none,,,,none,,,768048126490602e81,0,,,,
observed,9,12,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,768048126490602e81,60,,,,
ideal,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004057396,,NaN,none,,,NaN,NaN,,,,
franken,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.429042145,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,7,,,,,0,,,,,0,none,,,,none,,,5762714273125859e269,0,,,,
observed,9,12,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5762714273125859e269,60,,,,
ideal,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005680996,,NaN,none,,,NaN,NaN,,,,
franken,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.787467856,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,12,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.016940836,,NaN,none,,,NaN,NaN,,,,
franken,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.885290013,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004688929,,NaN,none,,,NaN,NaN,,,,
franken,9,12,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.728866687,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003701248,,NaN,none,,,NaN,NaN,,,,
franken,9,12,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.455406366,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004117573,,NaN,none,,,NaN,NaN,,,,
franken,9,12,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.862780543,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003689198,,NaN,none,,,NaN,NaN,,,,
franken,9,12,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.64221748,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003592139,,NaN,none,,,NaN,NaN,,,,
franken,9,12,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.426915037,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003432942,,NaN,none,,,NaN,NaN,,,,
franken,9,12,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.43714034,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003758282,,NaN,none,,,NaN,NaN,,,,
franken,9,12,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.801946987,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004453003,,NaN,none,,,NaN,NaN,,,,
franken,9,12,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.519887784,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002696469,,NaN,none,,,NaN,NaN,,,,
franken,9,12,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.416425608,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003032124,,NaN,none,,,NaN,NaN,,,,
franken,9,12,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.419287284,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002985154,,NaN,none,,,NaN,NaN,,,,
franken,9,12,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.821632191,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002880697,,NaN,none,,,NaN,NaN,,,,
franken,9,12,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.502083595,,NaN,none,,4,NaN,NaN,,,,
finkel,9,12,2,800,128000,1600,160,48742,0.1043563849722536,-0.42358221704446924,0.004957348373750496,0.5229812536429724,45,bkf.SampleUniform,34.60704017,,0.4562359764459205,bkf.MhSampled,1.0,,132.62557785902257,0.23266076558028415,,,,
finkel,9,12,3,800,128000,1600,160,37817,15634685717456608e4,15634685717456608e4,2.6459641649602372,-9.281465405521272,45,bkf.SampleUniform,19.46087037,,0.8169814641260651,bkf.MhSampled,1.0,,29967.794285179618,0.0312199908761265,,,,
finkel,9,12,4,800,128000,1600,160,0,15731357231859617e4,1573135723177164e5,879771791.1546364,0,45,bkf.SampleUniform,11.422689079,,184365740720605.03,bkf.MhSampled,1.0,,351575839718.9043,3584484582550087e-21,,,,
finkel,9,12,5,800,128000,1600,160,0,477794265653128e79,999998.5,477794265653128e79,0,45,bkf.SampleUniform,11.146297678,,5537380923821748e41,bkf.MhSampled,1.0,,5163169029015489e17,8318072564361176e19,,,,
finkel,9,12,6,800,128000,1600,160,0,NaN,666665.1666666666,NaN,0,45,bkf.SampleUniform,12.540666064,,4672208456581555e168,bkf.MhSampled,1.0,,7679185557060229e80,3167257834080786e147,,,,
finkel,9,12,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,12.772801789,,Inf,bkf.MhSampled,1.0,,5758235263225932e269,Inf,,,,
finkel,9,12,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,13.599109402,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,12,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.285071168,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.402086716,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.125791774,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.897909719,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.123580593,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.75176716,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.806920837,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.339021979,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.975664429,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,35.405433412,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.701906201,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.032839125,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,13,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,13,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,13,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,13,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,13,2,,,,,0,,,,,0,none,,,,none,,,132.34744154695642,0,,,,
observed,9,13,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,131.98059316096214,60,,,,
ideal,9,13,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.006706563,,NaN,none,,,NaN,NaN,,,,
franken,9,13,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.554102863,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,3,,,,,0,,,,,0,none,,,,none,,,29967.211422190347,0,,,,
observed,9,13,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29967.269353592754,60,,,,
ideal,9,13,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003829467,,NaN,none,,,NaN,NaN,,,,
franken,9,13,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.958504188,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,4,,,,,0,,,,,0,none,,,,none,,,351571124218.36847,0,,,,
observed,9,13,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,351571124218.4915,60,,,,
ideal,9,13,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003043842,,NaN,none,,,NaN,NaN,,,,
franken,9,13,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.5054362,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,5,,,,,0,,,,,0,none,,,,none,,,5163442321650083e17,0,,,,
observed,9,13,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5163442321650083e17,60,,,,
ideal,9,13,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004387204,,NaN,none,,,NaN,NaN,,,,
franken,9,13,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.466715661,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,6,,,,,0,,,,,0,none,,,,none,,,768048126490602e81,0,,,,
observed,9,13,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,768048126490602e81,60,,,,
ideal,9,13,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002887904,,NaN,none,,,NaN,NaN,,,,
franken,9,13,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.457225237,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,7,,,,,0,,,,,0,none,,,,none,,,5762714273125859e269,0,,,,
observed,9,13,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5762714273125859e269,60,,,,
ideal,9,13,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003799103,,NaN,none,,,NaN,NaN,,,,
franken,9,13,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.804691635,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,13,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002674436,,NaN,none,,,NaN,NaN,,,,
franken,9,13,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.567137824,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004022196,,NaN,none,,,NaN,NaN,,,,
franken,9,13,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.423464682,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002991108,,NaN,none,,,NaN,NaN,,,,
franken,9,13,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.417276892,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003131075,,NaN,none,,,NaN,NaN,,,,
franken,9,13,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.856801788,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004041757,,NaN,none,,,NaN,NaN,,,,
franken,9,13,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.543238495,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003867004,,NaN,none,,,NaN,NaN,,,,
franken,9,13,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.433206091,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004043435,,NaN,none,,,NaN,NaN,,,,
franken,9,13,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.476741476,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004777553,,NaN,none,,,NaN,NaN,,,,
franken,9,13,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.771167034,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00278787,,NaN,none,,,NaN,NaN,,,,
franken,9,13,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.546923377,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003951518,,NaN,none,,,NaN,NaN,,,,
franken,9,13,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.4292845,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003819119,,NaN,none,,,NaN,NaN,,,,
franken,9,13,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.462811073,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003308739,,NaN,none,,,NaN,NaN,,,,
franken,9,13,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.897235177,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,13,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,13,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003556063,,NaN,none,,,NaN,NaN,,,,
franken,9,13,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.465521402,,NaN,none,,4,NaN,NaN,,,,
finkel,9,13,2,800,128000,1600,160,48767,0.10259469501697858,-0.4171197404500104,0.005778011049243719,0.5139364244177452,45,bkf.SampleUniform,32.61181875,,0.4575536623669045,bkf.MhSampled,1.0,,132.627954316166,0.23758476363879089,,,,
finkel,9,13,3,800,128000,1600,160,37671,-23398685482807594e20,-23398685482807594e20,4.193087174312797,-6.2764487587104805,45,bkf.SampleUniform,16.871951632,,0.47252917258075045,bkf.MhSampled,1.0,,29967.80872051506,0.21555757700442188,,,,
finkel,9,13,4,800,128000,1600,160,0,-3131240126705964e4,-3131240126743154e4,371895942.3224948,0,45,bkf.SampleUniform,11.126842507,,81391248186151.55,bkf.MhSampled,1.0,,351539239915.8923,1346512938918399e-21,,,,
finkel,9,13,5,800,128000,1600,160,0,6918265353017822e77,666665.1666666666,6918265353017822e77,0,45,bkf.SampleUniform,10.848486703,,3380384385810754e41,bkf.MhSampled,1.0,,51630902136128184e16,18715663269812644e19,,,,
finkel,9,13,6,800,128000,1600,160,0,NaN,666665.1666666666,NaN,0,45,bkf.SampleUniform,11.067553385,,434530579840358e169,bkf.MhSampled,1.0,,7677594501527192e80,6897583727553712e146,,,,
finkel,9,13,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.722331508,,Inf,bkf.MhSampled,1.0,,5756341362077095e269,Inf,,,,
finkel,9,13,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,15.391601496,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,13,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,34.229715356,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,40.266638131,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,32.423784717,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.355917481,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.003409156,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,48.059156926,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,13,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,36.020234508,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
